27.56486,3.9003211144291408
27.56535,3.900322845471644
27.565839999999998,3.900324576453264
27.56633,3.900326307373986
27.56682,3.9003280382338317
27.56731,3.900329769032794
27.5678,3.900331499770878
27.568289999999998,3.9003332304480907
27.56878,3.900334961064429
27.56927,3.900336691619894
27.56976,3.900338422114502
27.570249999999998,3.900340152548239
27.57074,3.9003418829211234
27.57123,3.9003436132331526
27.57172,3.9003453434843256
27.57221,3.9003470736746517
27.572699999999998,3.9003488038041296
27.57319,3.9003505338727713
27.57368,3.90035226388057
27.57417,3.9003539938275216
27.574659999999998,3.9003557237136515
27.57515,3.900357453538945
27.57564,3.900359183303424
27.57613,3.90036091300707
27.57662,3.9003626426498927
27.577109999999998,3.900364372231904
27.5776,3.900366101753098
27.57809,3.9003678312134804
27.57858,3.900369560613052
27.579069999999998,3.9003712899518233
27.57956,3.900373019229795
27.58005,3.9003747484469637
27.58054,3.900376477603336
27.58103,3.9003782066989237
27.581519999999998,3.900379935733719
27.58201,3.900381664707726
27.5825,3.9003833936209547
27.58299,3.9003851224734016
27.583479999999998,3.9003868512650763
27.58397,3.900388579995977
27.58446,3.9003903086661036
27.58495,3.900392037275468
27.58544,3.9003937658240697
27.585929999999998,3.9003954943119044
27.58642,3.9003972227389885
27.58691,3.9003989511053248
27.5874,3.900400679410899
27.587889999999998,3.90040240765573
27.58838,3.9004041358398154
27.58887,3.9004058639631665
27.58936,3.9004075920257772
27.58985,3.9004093200276477
27.590339999999998,3.9004110479687952
27.59083,3.9004127758492073
27.59132,3.9004145036688973
27.59181,3.9004162314278683
27.592299999999998,3.900417959126114
27.59279,3.900419686763653
27.59328,3.900421414340473
27.59377,3.9004231418565887
27.59426,3.9004248693119945
27.594749999999998,3.900426596706703
27.59524,3.900428324040697
27.59573,3.9004300513140104
27.59622,3.900431778526625
27.596709999999998,3.9004335056785466
27.5972,3.900435232769787
27.59769,3.900436959800337
27.59818,3.9004386867702143
27.59867,3.900440413679409
27.599159999999998,3.9004421405279306
27.59965,3.9004438673157784
27.60014,3.9004455940429623
27.60063,3.900447320709485
27.601119999999998,3.900449047315344
27.60161,3.9004507738605434
27.6021,3.9004525003450867
27.60259,3.9004542267689803
27.60308,3.9004559531322243
27.603569999999998,3.900457679434817
27.60406,3.9004594056767727
27.60455,3.900461131858093
27.60504,3.9004628579787806
27.605529999999998,3.900464584038825
27.60602,3.900466310038239
27.60651,3.900468035977035
27.607,3.9004697618551987
27.60749,3.900471487672749
27.607979999999998,3.9004732134296844
27.60847,3.9004749391259983
27.60896,3.9004766647617113
27.60945,3.9004783903368097
27.609939999999998,3.900480115851299
27.61043,3.900481841305192
27.61092,3.9004835666984894
27.61141,3.9004852920311985
27.6119,3.9004870173033077
27.612389999999998,3.900488742514824
27.61288,3.9004904676657604
27.61337,3.9004921927561167
27.61386,3.900493917785898
27.614349999999998,3.9004956427550965
27.614839999999997,3.9004973676637213
27.61533,3.900499092511782
27.61582,3.9005008172992683
27.61631,3.9005025420262007
27.616799999999998,3.900504266692569
27.61729,3.9005059912983815
27.61778,3.9005077158436414
27.61827,3.9005094403283485
27.618759999999998,3.9005111647525115
27.619249999999997,3.9005128891161274
27.61974,3.900514613419208
27.62023,3.9005163376617427
27.62072,3.9005180618437487
27.621209999999998,3.900519785965223
27.6217,3.900521510026169
27.62219,3.900523234026589
27.62268,3.9005249579664834
27.62317,3.9005266818458644
27.623659999999997,3.900528405664728
27.62415,3.9005301294230814
27.62464,3.9005318531209223
27.62513,3.900533576758264
27.625619999999998,3.900535300335095
27.62611,3.900537023851429
27.6266,3.9005387473072655
27.62709,3.900540470702609
27.62758,3.9005421940374654
27.628069999999997,3.900543917311836
27.62856,3.900545640525719
27.62905,3.900547363679122
27.62954,3.9005490867720445
27.630029999999998,3.900550809804494
27.63052,3.9005525327764747
27.63101,3.9005542556879926
27.6315,3.9005559785390376
27.63199,3.9005577013296198
27.632479999999997,3.900559424059743
27.63297,3.900561146729425
27.63346,3.900562869338644
27.63395,3.9005645918874112
27.634439999999998,3.900566314375734
27.63493,3.9005680368036155
27.63542,3.900569759171058
27.63591,3.900571481478065
27.6364,3.9005732037246386
27.636889999999998,3.900574925910786
27.63738,3.9005766480365036
27.63787,3.9005783701017918
27.63836,3.9005800921066616
27.638849999999998,3.900581814051123
27.63934,3.9005835359351617
27.63983,3.9005852577587903
27.64032,3.90058697952201
27.64081,3.900588701224831
27.641299999999998,3.900590422867244
27.64179,3.9005921444492606
27.64228,3.9005938659708836
27.64277,3.9005955874321088
27.643259999999998,3.900597308832955
27.64375,3.9005990301734075
27.64424,3.9006007514534815
27.64473,3.9006024726731696
27.64522,3.9006041938324896
27.645709999999998,3.900605914931427
27.6462,3.9006076359700046
27.64669,3.900609356948214
27.64718,3.900611077866052
27.647669999999998,3.9006127987235337
27.64816,3.9006145195206643
27.64865,3.9006162402574316
27.64914,3.9006179609338485
27.64963,3.9006196815499163
27.650119999999998,3.9006214021056516
27.65061,3.9006231226010324
27.6511,3.9006248430360784
27.65159,3.900626563410789
27.652079999999998,3.9006282837251702
27.65257,3.90063000397922
27.65306,3.900631724172949
27.65355,3.900633444306349
27.65404,3.9006351643794335
27.654529999999998,3.9006368843921986
27.65502,3.900638604344652
27.65551,3.9006403242367926
27.656,3.9006420440686327
27.656489999999998,3.900643763840162
27.65698,3.9006454835513904
27.65747,3.9006472032023294
27.65796,3.900648922792971
27.65845,3.900650642323316
27.658939999999998,3.9006523617933855
27.65943,3.900654081203158
27.65992,3.9006558005526495
27.66041,3.900657519841864
27.660899999999998,3.9006592390708046
27.66139,3.900660958239476
27.66188,3.9006626773478734
27.66237,3.9006643963960075
27.66286,3.9006661153838804
27.663349999999998,3.900667834311494
27.66384,3.900669553178845
27.66433,3.9006712719859467
27.66482,3.9006729907327955
27.665309999999998,3.9006747094194036
27.6658,3.9006764280457618
27.66629,3.9006781466118774
27.66678,3.9006798651177603
27.66727,3.900681583563414
27.667759999999998,3.900683301948835
27.66825,3.9006850202740173
27.66874,3.900686738538978
27.66923,3.900688456743719
27.669719999999998,3.9006901748882443
27.67021,3.9006918929725476
27.6707,3.9006936109966466
27.67119,3.900695328960531
27.67168,3.900697046864215
27.672169999999998,3.9006987647076867
27.67266,3.900700482490963
27.67315,3.9007022002140483
27.67364,3.900703917876931
27.674129999999998,3.900705635479621
27.67462,3.900707353022138
27.67511,3.900709070504459
27.6756,3.900710787926604
27.67609,3.9007125052885714
27.676579999999998,3.900714222590361
27.67707,3.9007159398319797
27.67756,3.9007176570134336
27.67805,3.9007193741347232
27.678539999999998,3.9007210911958463
27.67903,3.900722808196811
27.67952,3.9007245251376172
27.68001,3.9007262420182776
27.6805,3.9007279588387846
27.680989999999998,3.900729675599145
27.68148,3.9007313922993583
27.68197,3.9007331089394413
27.68246,3.900734825519383
27.682949999999998,3.9007365420391897
27.683439999999997,3.90073825849886
27.68393,3.9007399748984093
27.68442,3.900741691237838
27.68491,3.90074340751714
27.685399999999998,3.9007451237363227
27.68589,3.900746839895394
27.68638,3.9007485559943555
27.68687,3.9007502720332052
27.687359999999998,3.9007519880119457
27.687849999999997,3.900753703930593
27.68834,3.900755419789134
27.68883,3.9007571355875785
27.68932,3.9007588513259344
27.689809999999998,3.9007605670041947
27.6903,3.9007622826223716
27.69079,3.90076399818047
27.69128,3.9007657136784815
27.691769999999998,3.900767429116414
27.692259999999997,3.9007691444942796
27.69275,3.9007708598120687
27.69324,3.900772575069791
27.69373,3.900774290267448
27.694219999999998,3.9007760054050453
27.69471,3.900777720482581
27.6952,3.900779435500059
27.69569,3.900781150457495
27.69618,3.900782865354873
27.696669999999997,3.9007845801922105
27.69716,3.9007862949695062
27.69765,3.90078800968675
27.69814,3.9007897243439773
27.698629999999998,3.9007914389411527
27.69912,3.9007931534783036
27.69961,3.9007948679554323
27.7001,3.9007965823725366
27.70059,3.9007982967296084
27.701079999999997,3.90080001102667
27.70157,3.900801725263726
27.70206,3.9008034394407645
27.70255,3.900805153557788
27.703039999999998,3.9008068676148118
27.70353,3.900808581611841
27.70402,3.900810295548858
27.70451,3.900812009425882
27.705,3.9008137232429188
27.705489999999998,3.9008154369999612
27.70598,3.900817150697023
27.70647,3.900818864334094
27.70696,3.900820577911188
27.707449999999998,3.900822291428308
27.70794,3.9008240048854503
27.70843,3.9008257182826216
27.70892,3.9008274316198315
27.70941,3.900829144897076
27.709899999999998,3.9008308581143485
27.71039,3.9008325712716667
27.71088,3.900834284369033
27.71137,3.9008359974064515
27.711859999999998,3.9008377103839154
27.71235,3.9008394233014347
27.71284,3.9008411361590123
27.71333,3.9008428489566453
27.71382,3.9008445616943455
27.714309999999998,3.9008462743721193
27.7148,3.9008479869899557
27.71529,3.9008496995478636
27.71578,3.9008514120458524
27.716269999999998,3.900853124483922
27.71676,3.900854836862067
27.71725,3.9008565491802996
27.71774,3.9008582614386236
27.71823,3.900859973637041
27.718719999999998,3.900861685775551
27.71921,3.900863397854151
27.7197,3.900865109872862
27.72019,3.9008668218316767
27.720679999999998,3.9008685337305944
27.72117,3.900870245569627
27.72166,3.9008719573487727
27.72215,3.900873669068032
27.72264,3.9008753807274137
27.723129999999998,3.900877092326921
27.72362,3.9008788038665507
27.72411,3.900880515346308
27.7246,3.9008822267662024
27.725089999999998,3.9008839381262312
27.72558,3.9008856494263977
27.72607,3.9008873606667045
27.72656,3.900889071847155
27.72705,3.9008907829677573
27.727539999999998,3.9008924940285103
27.72803,3.9008942050294153
27.72852,3.900895915970483
27.72901,3.9008976268517026
27.729499999999998,3.9008993376730925
27.72999,3.9009010484346485
27.73048,3.9009027591363705
27.73097,3.900904469778272
27.73146,3.900906180360346
27.731949999999998,3.9009078908825994
27.73244,3.900909601345031
27.73293,3.9009113117476537
27.73342,3.9009130220904615
27.733909999999998,3.9009147323734608
27.7344,3.900916442596657
27.73489,3.900918152760051
27.73538,3.9009198628636415
27.73587,3.9009215729074476
27.736359999999998,3.9009232828914553
27.73685,3.9009249928156677
27.73734,3.9009267026800987
27.73783,3.900928412484743
27.738319999999998,3.900930122229614
27.73881,3.9009318319147024
27.7393,3.9009335415400135
27.73979,3.900935251105561
27.74028,3.9009369606113373
27.740769999999998,3.9009386700573483
27.74126,3.9009403794435977
27.74175,3.9009420887700905
27.74224,3.9009437980368253
27.742729999999998,3.900945507243812
27.74322,3.9009472163910486
27.74371,3.9009489254785357
27.7442,3.9009506345062857
27.74469,3.9009523434742923
27.745179999999998,3.900954052382561
27.74567,3.900955761231098
27.74616,3.9009574700199043
27.74665,3.9009591787489786
27.747139999999998,3.900960887418334
27.74763,3.900962596027969
27.74812,3.9009643045778852
27.74861,3.9009660130680825
27.7491,3.9009677214985725
27.749589999999998,3.9009694298693556
27.75008,3.9009711381804313
27.75057,3.9009728464318
27.75106,3.9009745546234793
27.751549999999998,3.900976262755457
27.752039999999997,3.900977970827733
27.75253,3.90097967884033
27.75302,3.900981386793238
27.75351,3.9009830946864636
27.753999999999998,3.900984802520005
27.75449,3.9009865102938703
27.75498,3.9009882180080644
27.75547,3.900989925662581
27.755959999999998,3.900991633257435
27.756449999999997,3.9009933407926236
27.75694,3.9009950482681455
27.75743,3.900996755684008
27.75792,3.900998463040215
27.758409999999998,3.901000170336772
27.7589,3.9010018775736857
27.75939,3.901003584750944
27.75988,3.9010052918685614
27.760369999999998,3.9010069989265403
27.760859999999997,3.901008705924878
27.76135,3.9010104128635863
27.76184,3.9010121197426613
27.76233,3.901013826562111
27.762819999999998,3.9010155333219316
27.76331,3.901017240022131
27.7638,3.9010189466627168
27.76429,3.9010206532436844
27.76478,3.901022359765038
27.765269999999997,3.9010240662267837
27.76576,3.901025772628927
27.76625,3.901027478971458
27.76674,3.901029185254398
27.767229999999998,3.9010308914777374
27.76772,3.9010325976414872
27.76821,3.9010343037456385
27.7687,3.901036009790213
27.76919,3.901037715775195
27.769679999999997,3.901039421700595
27.77017,3.9010411275664203
27.77066,3.9010428333726686
27.77115,3.901044539119352
27.771639999999998,3.901046244806462
27.77213,3.901047950434002
27.77262,3.9010496560019803
27.77311,3.9010513615104037
27.7736,3.9010530669592645
27.774089999999998,3.9010547723485782
27.77458,3.901056477678341
27.77507,3.9010581829485598
27.77556,3.9010598881592284
27.776049999999998,3.901061593310356
27.77654,3.901063298401947
27.77703,3.9010650034340055
27.77752,3.90106670840653
27.77801,3.901068413319529
27.778499999999998,3.901070118173
27.77899,3.9010718229669465
27.77948,3.9010735277013753
27.77997,3.9010752323762894
27.780459999999998,3.9010769369916893
27.78095,3.9010786415475818
27.78144,3.9010803460439627
27.78193,3.901082050480843
27.78242,3.9010837548582207
27.782909999999998,3.901085459176103
27.7834,3.901087163434495
27.78389,3.901088867633387
27.78438,3.9010905717727993
27.784869999999998,3.901092275852716
27.78536,3.901093979873157
27.78585,3.90109568383412
27.78634,3.9010973877356103
27.78683,3.901099091577619
27.787319999999998,3.9011007953601626
27.78781,3.9011024990832364
27.7883,3.9011042027468523
27.78879,3.901105906351007
27.789279999999998,3.9011076098957056
27.78977,3.901109313380945
27.79026,3.9011110168067336
27.79075,3.9011127201730713
27.79124,3.901114423479975
27.791729999999998,3.9011161267274255
27.79222,3.901117829915445
27.79271,3.9011195330440236
27.7932,3.9011212361131733
27.793689999999998,3.901122939122894
27.79418,3.9011246420731824
27.79467,3.9011263449640534
27.79516,3.9011280477955
27.79565,3.9011297505675357
27.796139999999998,3.9011314532801524
27.79663,3.901133155933365
27.79712,3.901134858527155
27.79761,3.9011365610615556
27.798099999999998,3.9011382635365464
27.79859,3.9011399659521366
27.79908,3.901141668308337
27.79957,3.9011433706051464
27.80006,3.9011450728425636
27.800549999999998,3.9011467750205964
27.80104,3.901148477139243
27.80153,3.9011501791985075
27.80202,3.9011518811984005
27.802509999999998,3.9011535831389166
27.803,3.9011552850200673
27.80349,3.9011569868418348
27.80398,3.9011586886042564
27.80447,3.9011603903073095
27.804959999999998,3.901162091951005
27.80545,3.90116379353534
27.80594,3.9011654950603245
27.80643,3.9011671965259667
27.806919999999998,3.9011688979322567
27.80741,3.9011705992792023
27.8079,3.9011723005668144
27.80839,3.901174001795086
27.80888,3.9011757029640237
27.809369999999998,3.9011774040736324
27.80986,3.9011791051239086
27.81035,3.9011808061148643
27.81084,3.9011825070464954
27.811329999999998,3.9011842079188157
27.81182,3.901185908731812
27.81231,3.9011876094855045
27.8128,3.9011893101798765
27.81329,3.901191010814956
27.813779999999998,3.9011927113907245
27.81427,3.901194411907199
27.81476,3.9011961123643695
27.81525,3.901197812762252
27.815739999999998,3.9011995131008446
27.81623,3.9012012133801437
27.81672,3.9012029136001587
27.81721,3.9012046137609007
27.8177,3.901206313862357
27.818189999999998,3.9012080139045393
27.81868,3.901209713887447
27.81917,3.901211413811092
27.81966,3.9012131136754693
27.820149999999998,3.9012148134805855
27.820639999999997,3.9012165132264465
27.82113,3.9012182129130335
27.82162,3.9012199125403835
27.82211,3.9012216121084737
27.822599999999998,3.9012233116173194
27.82309,3.901225011066918
27.82358,3.901226710457283
27.82407,3.9012284097884034
27.824559999999998,3.9012301090602897
27.825049999999997,3.9012318082729434
27.82554,3.9012335074263698
27.82603,3.9012352065205707
27.82652,3.9012369055555505
27.827009999999998,3.901238604531308
27.8275,3.9012403034478482
27.82799,3.9012420023051755
27.82848,3.901243701103294
27.828969999999998,3.9012453998421983
27.829459999999997,3.901247098521905
27.82995,3.9012487971424124
27.83044,3.9012504957037177
27.83093,3.9012521942058305
27.831419999999998,3.901253892648749
27.83191,3.9012555910324793
27.8324,3.9012572893570234
27.83289,3.901258987622384
27.83338,3.901260685828565
27.833869999999997,3.9012623839755696
27.83436,3.901264082063406
27.83485,3.901265780092062
27.83534,3.901267478061557
27.835829999999998,3.9012691759718874
27.83632,3.901270873823055
27.83681,3.901272571615063
27.8373,3.9012742693479203
27.83779,3.9012759670216215
27.838279999999997,3.9012776646361726
27.83877,3.901279362191583
27.83926,3.901281059687847
27.83975,3.901282757124973
27.840239999999998,3.9012844545029606
27.84073,3.9012861518218167
27.84122,3.9012878490815397
27.84171,3.901289546282137
27.8422,3.901291243423611
27.842689999999997,3.901292940505958
27.84318,3.9012946375291966
27.84367,3.901296334493312
27.84416,3.901298031398315
27.844649999999998,3.9012997282442123
27.84514,3.9013014250310087
27.84563,3.901303121758693
27.84612,3.9013048184272807
27.84661,3.9013065150367754
27.847099999999998,3.9013082115871693
27.84759,3.9013099080784803
27.84808,3.9013116045106924
27.84857,3.9013133008838303
27.849059999999998,3.9013149971978844
27.84955,3.9013166934528596
27.85004,3.9013183896487584
27.85053,3.9013200857855863
27.85102,3.901321781863343
27.851509999999998,3.901323477882036
27.852,3.9013251738416677
27.85249,3.901326869742235
27.85298,3.9013285655837504
27.853469999999998,3.901330261366205
27.85396,3.901331957089616
27.85445,3.9013336527539733
27.85494,3.9013353483592907
27.85543,3.901337043905562
27.855919999999998,3.9013387393927963
27.85641,3.901340434821
27.8569,3.9013421301901663
27.85739,3.901343825500306
27.857879999999998,3.901345520751419
27.85837,3.901347215943506
27.85886,3.9013489110765813
27.85935,3.9013506061506305
27.85984,3.9013523011656654
27.860329999999998,3.9013539961216916
27.86082,3.901355691018712
27.86131,3.9013573858567243
27.8618,3.9013590806357388
27.862289999999998,3.9013607753557515
27.86278,3.9013624700167715
27.86327,3.9013641646187973
27.86376,3.901365859161832
27.86425,3.9013675536458834
27.864739999999998,3.9013692480709543
27.86523,3.901370942437039
27.86572,3.9013726367441435
27.86621,3.901374330992283
27.866699999999998,3.9013760251814467
27.86719,3.9013777193116352
27.86768,3.901379413382874
27.86817,3.901381107395142
27.86866,3.9013828013484506
27.869149999999998,3.901384495242804
27.86964,3.9013861890782078
27.87013,3.901387882854656
27.87062,3.9013895765721665
27.871109999999998,3.9013912702307207
27.8716,3.901392963830349
27.87209,3.901394657371029
27.87258,3.9013963508527754
27.87307,3.901398044275597
27.873559999999998,3.9013997376394856
27.87405,3.9014014309444485
27.87454,3.90140312419049
27.87503,3.901404817377609
27.875519999999998,3.9014065105058218
27.87601,3.9014082035751176
27.8765,3.901409896585499
27.87699,3.9014115895369756
27.87748,3.9014132824295467
27.877969999999998,3.901414975263223
27.87846,3.901416668037996
27.87895,3.9014183607538757
27.87944,3.9014200534108636
27.879929999999998,3.9014217460089644
27.88042,3.901423438548176
27.88091,3.901425131028512
27.8814,3.9014268234499667
27.88189,3.9014285158125426
27.882379999999998,3.9014302081162473
27.88287,3.9014319003610773
27.88336,3.9014335925470447
27.88385,3.9014352846741387
27.884339999999998,3.9014369767423815
27.88483,3.9014386687517644
27.88532,3.901440360702292
27.88581,3.9014420525939673
27.8863,3.9014437444267926
27.886789999999998,3.901445436200773
27.88728,3.9014471279159153
27.88777,3.90144881957221
27.88826,3.9014505111696716
27.888749999999998,3.9014522027083065
27.889239999999997,3.901453894188102
27.88973,3.9014555856090682
27.89022,3.901457276971214
27.89071,3.901458968274537
27.891199999999998,3.9014606595190418
27.89169,3.9014623507047315
27.89218,3.9014640418316153
27.89267,3.9014657328996805
27.893159999999998,3.9014674239089437
27.893649999999997,3.9014691148594034
27.89414,3.9014708057510634
27.89463,3.9014724965839243
27.89512,3.9014741873579917
27.895609999999998,3.9014758780732706
27.8961,3.9014775687297623
27.89659,3.901479259327466
27.89708,3.901480949866389
27.897569999999998,3.901482640346534
27.898059999999997,3.9014843307679032
27.89855,3.9014860211305016
27.89904,3.901487711434325
27.89953,3.9014894016793855
27.900019999999998,3.9014910918656835
27.90051,3.9014927819932215
27.901,3.901494472061999
27.90149,3.9014961620720245
27.90198,3.9014978520232986
27.902469999999997,3.9014995419158263
27.90296,3.901501231749602
27.90345,3.9015029215246386
27.90394,3.9015046112409366
27.904429999999998,3.901506300898501
27.90492,3.9015079904973295
27.90541,3.901509680037428
27.9059,3.901511369518798
27.90639,3.9015130589414486
27.906879999999997,3.901514748305371
27.90737,3.901516437610587
27.90786,3.901518126857079
27.90835,3.9015198160448654
27.908839999999998,3.901521505173937
27.90933,3.901523194244306
27.90982,3.9015248832559717
27.91031,3.9015265722089403
27.9108,3.901528261103215
27.911289999999997,3.9015299499387885
27.91178,3.9015316387156713
27.91227,3.9015333274338695
27.91276,3.901535016093388
27.913249999999998,3.901536704694221
27.91374,3.901538393236375
27.91423,3.9015400817198533
27.91472,3.9015417701446613
27.91521,3.9015434585107966
27.915699999999998,3.901545146818273
27.91619,3.901546835067077
27.91668,3.901548523257227
27.91717,3.901550211388719
27.917659999999998,3.90155189946156
27.91815,3.9015535874757377
27.91864,3.9015552754312854
27.91913,3.9015569633281757
27.91962,3.9015586511664355
27.920109999999998,3.901560338946044
27.9206,3.9015620266670266
27.92109,3.9015637143293658
27.92158,3.901565401933081
27.922069999999998,3.9015670894781684
27.92256,3.9015687769646363
27.92305,3.9015704643924813
27.92354,3.9015721517617044
27.92403,3.9015738390723165
27.924519999999998,3.901575526324319
27.92501,3.901577213517714
27.9255,3.901578900652502
27.92599,3.9015805877286844
27.926479999999998,3.9015822747462763
27.92697,3.9015839617052643
27.92746,3.9015856486056597
27.92795,3.901587335447466
27.92844,3.901589022230679
27.928929999999998,3.9015907089553195
27.92942,3.901592395621369
27.92991,3.901594082228846
27.9304,3.9015957687777494
27.930889999999998,3.901597455268071
27.93138,3.9015991416998346
27.93187,3.9016008280730303
27.93236,3.9016025143876587
27.93285,3.901604200643732
27.933339999999998,3.9016058868412444
27.93383,3.901607572980206
27.93432,3.901609259060612
27.93481,3.9016109450824725
27.935299999999998,3.9016126310457913
27.93579,3.9016143169505653
27.93628,3.901616002796802
27.93677,3.9016176885845044
27.93726,3.9016193743136736
27.937749999999998,3.9016210599843117
27.93824,3.901622745596421
27.93873,3.9016244311500126
27.93922,3.9016261166450725
27.939709999999998,3.901627802081631
27.9402,3.9016294874596666
27.94069,3.9016311727791915
27.94118,3.9016328580402115
27.94167,3.9016345432427184
27.942159999999998,3.901636228386729
27.94265,3.901637913472236
27.94314,3.9016395984992522
27.94363,3.901641283467773
27.944119999999998,3.901642968377798
27.94461,3.9016446532293436
27.9451,3.9016463380224033
27.94559,3.901648022756981
27.94608,3.90164970743308
27.946569999999998,3.9016513920506988
27.94706,3.9016530766098576
27.94755,3.9016547611105388
27.94804,3.901656445552753
27.948529999999998,3.9016581299365076
27.94902,3.9016598142618037
27.94951,3.901661498528638
27.95,3.901663182737022
27.95049,3.9016648668869554
27.950979999999998,3.901666550978442
27.95147,3.901668235011482
27.95196,3.9016699189860824
27.95245,3.901671602902244
27.952939999999998,3.9016732867599657
27.95343,3.9016749705592595
27.95392,3.9016766543001165
27.95441,3.901678337982557
27.9549,3.901680021606567
27.955389999999998,3.9016817051721513
27.95588,3.9016833886793254
27.95637,3.901685072128081
27.95686,3.901686755518436
27.957349999999998,3.9016884388503734
27.957839999999997,3.9016901221238998
27.95833,3.901691805339031
27.95882,3.901693488495763
27.95931,3.901695171594095
27.959799999999998,3.9016968546340376
27.96029,3.901698537615589
27.96078,3.90170022053875
27.96127,3.901701903403531
27.961759999999998,3.9017035862099245
27.962249999999997,3.901705268957942
27.96274,3.9017069516475886
27.96323,3.9017086342788634
27.96372,3.901710316851762
27.964209999999998,3.9017119993662948
27.9647,3.9017136818224727
27.96519,3.90171536422028
27.96568,3.901717046559737
27.966169999999998,3.901718728840837
27.966659999999997,3.9017204110635886
27.96715,3.901722093227989
27.96764,3.901723775334043
27.96813,3.9017254573817595
27.968619999999998,3.9017271393711344
27.96911,3.901728821302172
27.9696,3.9017305031748752
27.97009,3.9017321849892532
27.970579999999998,3.901733866745299
27.971069999999997,3.901735548443028
27.97156,3.90173723008243
27.97205,3.901738911663517
27.97254,3.9017405931862896
27.973029999999998,3.9017422746507457
27.97352,3.901743956056897
27.97401,3.9017456374047375
27.9745,3.901747318694278
27.97499,3.9017489999255224
27.975479999999997,3.9017506810984655
27.97597,3.90175236221312
27.97646,3.90175404326948
27.97695,3.9017557242675514
27.977439999999998,3.9017574052073383
27.97793,3.9017590860888434
27.97842,3.9017607669120626
27.97891,3.901762447677014
27.9794,3.901764128383694
27.979889999999997,3.901765809032104
27.98038,3.901767489622244
27.98087,3.9017691701541244
27.98136,3.9017708506277367
27.981849999999998,3.901772531043098
27.98234,3.9017742114002036
27.98283,3.9017758916990517
27.98332,3.901777571939656
27.98381,3.9017792521220134
27.984299999999998,3.9017809322461323
27.98479,3.9017826123120103
27.98528,3.9017842923196477
27.98577,3.9017859722690527
27.986259999999998,3.9017876521602277
27.98675,3.901789331993178
27.98724,3.901791011767899
27.98773,3.9017926914843994
27.98822,3.901794371142684
27.988709999999998,3.901796050742749
27.9892,3.901797730284607
27.98969,3.901799409768252
27.99018,3.901801089193684
27.990669999999998,3.901802768560927
27.99116,3.9018044478699543
27.99165,3.9018061271207936
27.99214,3.9018078063134345
27.99263,3.901809485447882
27.993119999999998,3.9018111645241462
27.99361,3.9018128435422246
27.9941,3.9018145225021206
27.99459,3.9018162014038285
27.995079999999998,3.9018178802473664
27.99557,3.901819559032736
27.99606,3.901821237759927
27.99655,3.901822916428953
27.99704,3.901824595039815
27.997529999999998,3.901826273592516
27.99802,3.901827952087058
27.99851,3.9018296305234434
27.999,3.9018313089016767
27.999489999999998,3.9018329872217614
27.99998,3.9018346654837024
28.00047,3.9018363436874957
28.00096,3.9018380218331488
28.00145,3.901839699920664
28.001939999999998,3.901841377950053
28.00243,3.9018430559212987
28.00292,3.9018447338344258
28.00341,3.901846411689419
28.003899999999998,3.901848089486292
28.00439,3.901849767225048
28.00488,3.901851444905689
28.00537,3.9018531225282156
28.00586,3.901854800092632
28.006349999999998,3.9018564775989355
28.00684,3.9018581550471416
28.00733,3.901859832437242
28.00782,3.9018615097692444
28.008309999999998,3.901863187043157
28.0088,3.9018648642589673
28.00929,3.9018665414166946
28.00978,3.901868218516328
28.01027,3.9018698955578874
28.010759999999998,3.901871572541366
28.01125,3.9018732494667607
28.01174,3.9018749263340866
28.01223,3.9018766031433367
28.012719999999998,3.901878279894521
28.01321,3.901879956587637
28.0137,3.901881633222697
28.01419,3.901883309799696
28.01468,3.901884986318631
28.015169999999998,3.9018866627795203
28.01566,3.9018883391823573
28.01615,3.9018900155271434
28.01664,3.9018916918138933
28.017129999999998,3.9018933680425896
28.01762,3.90189504421326
28.01811,3.90189672032589
28.0186,3.9018983963804854
28.01909,3.9019000723770487
28.019579999999998,3.901901748315593
28.02007,3.901903424196111
28.02056,3.901905100018606
28.02105,3.901906775783083
28.021539999999998,3.901908451489549
28.02203,3.901910127138
28.02252,3.9019118027284474
28.02301,3.901913478260886
28.0235,3.901915153735319
28.023989999999998,3.9019168291517614
28.02448,3.901918504510201
28.02497,3.901920179810648
28.02546,3.901921855053104
28.025949999999998,3.9019235302375685
28.026439999999997,3.901925205364056
28.02693,3.90192688043256
28.02742,3.90192855544308
28.02791,3.901930230395634
28.028399999999998,3.9019319052902084
28.02889,3.901933580126816
28.02938,3.901935254905454
28.02987,3.901936929626131
28.030359999999998,3.9019386042888473
28.030849999999997,3.901940278893601
28.03134,3.901941953440409
28.03183,3.901943627929262
28.03232,3.901945302360159
28.032809999999998,3.901946976733115
28.0333,3.9019486510481345
28.03379,3.901950325305206
28.03428,3.9019519995043432
28.034769999999998,3.901953673645547
28.035259999999997,3.9019553477288267
28.03575,3.9019570217541735
28.03624,3.901958695721588
28.03673,3.901960369631086
28.037219999999998,3.9019620434826647
28.03771,3.9019637172763315
28.0382,3.901965391012085
28.03869,3.901967064689928
28.039179999999998,3.9019687383098676
28.039669999999997,3.901970411871897
28.04016,3.901972085376027
28.04065,3.9019737588222623
28.04114,3.9019754322105995
28.041629999999998,3.9019771055410413
28.04212,3.901978778813599
28.04261,3.9019804520282686
28.0431,3.901982125185062
28.04359,3.9019837982839665
28.044079999999997,3.9019854713249984
